timestamp,value,outlier
2014-04-04 19:45:00,-11.203499414022742,0.0
2014-04-04 19:50:00,-14.135009381682885,0.0
2014-04-04 19:55:00,-16.528292261831126,0.0
2014-04-04 20:00:00,-10.712739101891877,0.0
2014-04-04 20:05:00,-13.489158418310193,0.0
2014-04-04 20:10:00,-16.430114898605968,0.0
2014-04-04 20:15:00,-15.498256785150968,0.0
2014-04-04 20:20:00,-12.33047277754837,0.0
2014-04-04 20:25:00,-16.073804758859268,0.0
2014-04-04 20:30:00,-4.963949517597371,0.0
2014-04-04 20:35:00,-15.524051038832921,0.0
2014-04-04 20:40:00,-7.53306720993375,0.0
2014-04-04 20:45:00,-15.059909313639805,0.0
2014-04-04 20:50:00,-12.17264980574408,0.0
2014-04-04 20:55:00,-6.561212893988159,0.0
2014-04-04 21:00:00,-1.134130377090905,0.0
2014-04-04 21:05:00,-5.638216345714257,0.0
2014-04-04 21:10:00,-5.995112026368627,0.0
2014-04-04 21:15:00,-12.943906493040576,0.0
2014-04-04 21:20:00,-0.39633863457720864,0.0
2014-04-04 21:25:00,-8.981350918689806,0.0
2014-04-04 21:30:00,-9.244657915002229,0.0
2014-04-04 21:35:00,-4.159561982967329,0.0
2014-04-04 21:40:00,-3.3638247838903426,0.0
2014-04-04 21:45:00,-3.56223541690624,0.0
2014-04-04 21:50:00,-2.013472447333075,0.0
2014-04-04 21:55:00,-6.983142707209317,0.0
2014-04-04 22:00:00,4.2226366308411265,0.0
2014-04-04 22:05:00,4.475255394661424,0.0
2014-04-04 22:10:00,-3.070312876766189,0.0
2014-04-04 22:15:00,-0.523957659534346,0.0
2014-04-04 22:20:00,-4.324037412768652,0.0
2014-04-04 22:25:00,4.872223997446654,0.0
2014-04-04 22:30:00,2.487069348269558,0.0
2014-04-04 22:35:00,2.796528480378335,0.0
2014-04-04 22:40:00,3.686206975147725,0.0
2014-04-04 22:45:00,6.544509822683808,0.0
2014-04-04 22:50:00,7.33343969066069,0.0
2014-04-04 22:55:00,7.709617212602026,0.0
2014-04-04 23:00:00,3.457234513427421,0.0
2014-04-04 23:05:00,13.43137619896635,0.0
2014-04-04 23:10:00,14.254061533262469,0.0
2014-04-04 23:15:00,7.462334427366969,0.0
2014-04-04 23:20:00,13.60861615107156,0.0
2014-04-04 23:25:00,7.8494935026343,0.0
2014-04-04 23:30:00,17.770919187089003,0.0
2014-04-04 23:35:00,19.71274158112505,0.0
2014-04-04 23:40:00,22.867783797065186,0.0
2014-04-04 23:45:00,19.27295073841594,0.0
2014-04-04 23:50:00,12.66032004614366,0.0
2014-04-04 23:55:00,22.469988412294654,0.0
2014-04-05 00:00:00,21.055859512458447,0.0
2014-04-05 00:05:00,21.364872186093976,0.0
2014-04-05 00:10:00,14.540851551356774,0.0
2014-04-05 00:15:00,19.045786129631452,0.0
2014-04-05 00:20:00,20.297259159565535,0.0
2014-04-05 00:25:00,19.73497323663875,0.0
2014-04-05 00:30:00,32.67183793122432,0.0
2014-04-05 00:35:00,29.917563182076925,0.0
2014-04-05 00:40:00,22.022990670444095,0.0
2014-04-05 00:45:00,31.891607898993804,0.0
2014-04-05 00:50:00,26.693215014258566,0.0
2014-04-05 00:55:00,24.788195347776437,0.0
2014-04-05 01:00:00,29.402274650995576,0.0
2014-04-05 01:05:00,31.64418826176204,0.0
2014-04-05 01:10:00,31.51289804985089,0.0
2014-04-05 01:15:00,35.54972798509364,0.0
2014-04-05 01:20:00,33.47804448525726,0.0
2014-04-05 01:25:00,34.18245156301828,0.0
2014-04-05 01:30:00,34.78438056553815,0.0
2014-04-05 01:35:00,38.74382712709544,0.0
2014-04-05 01:40:00,40.00239217894393,0.0
2014-04-05 01:45:00,32.95639096706799,0.0
2014-04-05 01:50:00,45.48216523579056,0.0
2014-04-05 01:55:00,40.525653761455395,0.0
2014-04-05 02:00:00,42.567209949211616,0.0
2014-04-05 02:05:00,44.542775190660024,0.0
2014-04-05 02:10:00,38.01523796486891,0.0
2014-04-05 02:15:00,37.58089663961144,0.0
2014-04-05 02:20:00,49.73696671608154,0.0
2014-04-05 02:25:00,49.336843140118035,0.0
2014-04-05 02:30:00,50.18888694293686,0.0
2014-04-05 02:35:00,46.21909492233348,0.0
2014-04-05 02:40:00,39.099833923886074,0.0
2014-04-05 02:45:00,45.974113876270685,0.0
2014-04-05 02:50:00,40.73869486264411,0.0
2014-04-05 02:55:00,50.48622143190583,0.0
2014-04-05 03:00:00,48.400260093413586,0.0
2014-04-05 03:05:00,56.16688498638288,0.0
2014-04-05 03:10:00,46.476048659664166,0.0
2014-04-05 03:15:00,52.76127228661909,0.0
2014-04-05 03:20:00,53.21376620097461,0.0
2014-04-05 03:25:00,53.738753488746895,0.0
2014-04-05 03:30:00,56.89381862260286,0.0
2014-04-05 03:35:00,47.45790517910363,0.0
2014-04-05 03:40:00,58.00607324167417,0.0
2014-04-05 03:45:00,57.10000701226691,0.0
2014-04-05 03:50:00,51.98066841677252,0.0
2014-04-05 03:55:00,56.243169690927985,0.0
2014-04-05 04:00:00,59.15914658464286,0.0
2014-04-05 04:05:00,52.63769812344236,0.0
2014-04-05 04:10:00,62.05523709609637,0.0
2014-04-05 04:15:00,57.83609012430013,0.0
2014-04-05 04:20:00,60.51397684555779,0.0
2014-04-05 04:25:00,57.0361442964559,0.0
2014-04-05 04:30:00,49.6137964105437,0.0
2014-04-05 04:35:00,57.90140817559975,0.0
2014-04-05 04:40:00,57.422169720962906,0.0
2014-04-05 04:45:00,51.7858773224119,0.0
2014-04-05 04:50:00,63.25006330457823,0.0
2014-04-05 04:55:00,51.69075727016131,0.0
2014-04-05 05:00:00,58.85528934879137,0.0
2014-04-05 05:05:00,63.222337090736325,0.0
2014-04-05 05:10:00,55.34673229648096,0.0
2014-04-05 05:15:00,58.35488148310882,0.0
2014-04-05 05:20:00,58.510235667535426,0.0
2014-04-05 05:25:00,60.1771591870759,0.0
2014-04-05 05:30:00,52.57237365375514,0.0
2014-04-05 05:35:00,54.617647110836664,0.0
2014-04-05 05:40:00,62.101310616553015,0.0
2014-04-05 05:45:00,59.017137812156406,0.0
2014-04-05 05:50:00,55.39046560985828,0.0
2014-04-05 05:55:00,56.082574324638784,0.0
2014-04-05 06:00:00,55.70189576608736,0.0
2014-04-05 06:05:00,66.01477989072306,0.0
2014-04-05 06:10:00,61.39806122897814,0.0
2014-04-05 06:15:00,56.71177138558083,0.0
2014-04-05 06:20:00,60.86145044328181,0.0
2014-04-05 06:25:00,66.93421695328344,0.0
2014-04-05 06:30:00,52.51077468720961,0.0
2014-04-05 06:35:00,55.94179240511119,0.0
2014-04-05 06:40:00,57.576943902555804,0.0
2014-04-05 06:45:00,62.03241837445704,0.0
2014-04-05 06:50:00,56.274076412505686,0.0
2014-04-05 06:55:00,53.69265130723347,0.0
2014-04-05 07:00:00,56.093170553615074,0.0
2014-04-05 07:05:00,53.1506229691441,0.0
2014-04-05 07:10:00,55.21172852106022,0.0
2014-04-05 07:15:00,57.655468101732055,0.0
2014-04-05 07:20:00,53.55716314050372,0.0
2014-04-05 07:25:00,62.72636326830488,0.0
2014-04-05 07:30:00,61.00466820220778,0.0
2014-04-05 07:35:00,49.91451831774843,0.0
2014-04-05 07:40:00,49.4645447705855,0.0
2014-04-05 07:45:00,59.99925197946827,0.0
2014-04-05 07:50:00,56.21235657616639,0.0
2014-04-05 07:55:00,54.123296676389586,0.0
2014-04-05 08:00:00,53.53621401035329,0.0
2014-04-05 08:05:00,47.79945415346549,0.0
2014-04-05 08:10:00,53.117023140678235,0.0
2014-04-05 08:15:00,52.275399907487646,0.0
2014-04-05 08:20:00,50.667116841675806,0.0
2014-04-05 08:25:00,51.506719557002356,0.0
2014-04-05 08:30:00,57.75996587775102,0.0
2014-04-05 08:35:00,56.35440679223332,0.0
2014-04-05 08:40:00,53.446822913828036,0.0
2014-04-05 08:45:00,45.92233605573908,0.0
2014-04-05 08:50:00,52.27286833240549,0.0
2014-04-05 08:55:00,43.94630135531025,0.0
2014-04-05 09:00:00,51.97286541436282,0.0
2014-04-05 09:05:00,48.33603421972013,0.0
2014-04-05 09:10:00,44.69702179629388,0.0
2014-04-05 09:15:00,39.806860144581364,0.0
2014-04-05 09:20:00,50.97373387980135,0.0
2014-04-05 09:25:00,40.67970801531852,0.0
2014-04-05 09:30:00,48.050972723933775,0.0
2014-04-05 09:35:00,41.500097887644046,0.0
2014-04-05 09:40:00,48.93631274719625,0.0
2014-04-05 09:45:00,41.34418908476837,0.0
2014-04-05 09:50:00,40.698157148006956,0.0
2014-04-05 09:55:00,45.835151524186415,0.0
2014-04-05 10:00:00,40.822233649630064,0.0
2014-04-05 10:05:00,43.51157784339176,0.0
2014-04-05 10:10:00,45.68825205524864,0.0
2014-04-05 10:15:00,31.338347847452873,0.0
2014-04-05 10:20:00,34.00175416067113,0.0
2014-04-05 10:25:00,29.521599358484593,0.0
2014-04-05 10:30:00,32.40425458524712,0.0
2014-04-05 10:35:00,37.116775614323466,0.0
2014-04-05 10:40:00,38.75397028005496,0.0
2014-04-05 10:45:00,32.13430465380856,0.0
2014-04-05 10:50:00,33.24736854153967,0.0
2014-04-05 10:55:00,24.95320873359631,0.0
2014-04-05 11:00:00,33.666814398940275,0.0
2014-04-05 11:05:00,30.747674081486203,0.0
2014-04-05 11:10:00,25.622825448209593,0.0
2014-04-05 11:15:00,26.981891636484665,0.0
2014-04-05 11:20:00,20.128530862815545,0.0
2014-04-05 11:25:00,29.019630662694077,0.0
2014-04-05 11:30:00,25.41400740739958,0.0
2014-04-05 11:35:00,27.887441071484133,0.0
2014-04-05 11:40:00,17.820703388556858,0.0
2014-04-05 11:45:00,29.44840176113297,0.0
2014-04-05 11:50:00,27.077017751375834,0.0
2014-04-05 11:55:00,14.724899270682666,0.0
2014-04-05 12:00:00,24.75180814018835,0.0
2014-04-05 12:05:00,15.941873033557926,0.0
2014-04-05 12:10:00,23.66754625758595,0.0
2014-04-05 12:15:00,11.696937957743941,0.0
2014-04-05 12:20:00,22.716967960794484,0.0
2014-04-05 12:25:00,20.18351005787704,0.0
2014-04-05 12:30:00,18.303330539157965,0.0
2014-04-05 12:35:00,10.381098849143214,0.0
2014-04-05 12:40:00,13.150595460572333,0.0
2014-04-05 12:45:00,18.027386449067137,0.0
2014-04-05 12:50:00,13.631468991712667,0.0
2014-04-05 12:55:00,15.724068145002311,0.0
2014-04-05 13:00:00,9.607439341669606,0.0
2014-04-05 13:05:00,5.7082748264405545,0.0
2014-04-05 13:10:00,10.526593333288677,0.0
2014-04-05 13:15:00,13.046020300625603,0.0
2014-04-05 13:20:00,13.418268741147587,0.0
2014-04-05 13:25:00,10.078383971243424,0.0
2014-04-05 13:30:00,8.697014272067399,0.0
2014-04-05 13:35:00,-1.7057746717708513,0.0
2014-04-05 13:40:00,7.4908170333457536,0.0
2014-04-05 13:45:00,7.591676819379598,0.0
2014-04-05 13:50:00,5.693095763011428,0.0
2014-04-05 13:55:00,7.510987679278269,0.0
2014-04-05 14:00:00,3.1234019213652067,0.0
2014-04-05 14:05:00,0.2526582749928896,0.0
2014-04-05 14:10:00,0.623984555488855,0.0
2014-04-05 14:15:00,-5.797986462197098,0.0
2014-04-05 14:20:00,-1.186163418965751,0.0
2014-04-05 14:25:00,-8.373528817075972,0.0
2014-04-05 14:30:00,-5.1034848565692945,0.0
2014-04-05 14:35:00,-2.2852139471020863,0.0
2014-04-05 14:40:00,-8.495971153473864,0.0
2014-04-05 14:45:00,-3.6870762902002694,0.0
2014-04-05 14:50:00,-12.775108402988833,0.0
2014-04-05 14:55:00,-1.5531460782471562,0.0
2014-04-05 15:00:00,-9.974258598982269,0.0
2014-04-05 15:05:00,-8.596958961204264,0.0
2014-04-05 15:10:00,-4.877438938918787,0.0
2014-04-05 15:15:00,-8.126958218983408,0.0
2014-04-05 15:20:00,-10.59885841235386,0.0
2014-04-05 15:25:00,-11.270511337563667,0.0
2014-04-05 15:30:00,-8.68752980292092,0.0
2014-04-05 15:35:00,-19.50108073375369,0.0
2014-04-05 15:40:00,-8.335728027052411,0.0
2014-04-05 15:45:00,-7.721696515771439,0.0
2014-04-05 15:50:00,-7.388537375737539,0.0
2014-04-05 15:55:00,-19.81322639295438,0.0
2014-04-05 16:00:00,-20.784270263240206,0.0
2014-04-05 16:05:00,-20.565509978422643,0.0
2014-04-05 16:10:00,-12.52372474789776,0.0
2014-04-05 16:15:00,-19.024167180293265,0.0
2014-04-05 16:20:00,-15.493767489704554,0.0
2014-04-05 16:25:00,-17.42265681938526,0.0
2014-04-05 16:30:00,-14.366242125138374,0.0
2014-04-05 16:35:00,-23.28277879377056,0.0
2014-04-05 16:40:00,-20.11732418983039,0.0
2014-04-05 16:45:00,-17.198992930704843,0.0
2014-04-05 16:50:00,-20.710580154333936,0.0
2014-04-05 16:55:00,-12.4721208198515,0.0
2014-04-05 17:00:00,-23.9985364078146,0.0
2014-04-05 17:05:00,-11.536689050890597,0.0
2014-04-05 17:10:00,-13.063629988662797,0.0
2014-04-05 17:15:00,-16.83653609258418,0.0
2014-04-05 17:20:00,-13.891973283545866,0.0
2014-04-05 17:25:00,-20.731310981301615,0.0
2014-04-05 17:30:00,-12.983592912420438,0.0
2014-04-05 17:35:00,-15.203548146512844,0.0
2014-04-05 17:40:00,-22.730806532898555,0.0
2014-04-05 17:45:00,-19.166078918251824,0.0
2014-04-05 17:50:00,-18.91514317358443,0.0
2014-04-05 17:55:00,-21.93838159834686,0.0
2014-04-05 18:00:00,-15.263506308909394,0.0
2014-04-05 18:05:00,-23.52154276080764,0.0
2014-04-05 18:10:00,-13.445554711773978,0.0
2014-04-05 18:15:00,-15.212443888907323,0.0
2014-04-05 18:20:00,-22.39048441008978,0.0
2014-04-05 18:25:00,-24.351836083347198,0.0
2014-04-05 18:30:00,-21.55662892813141,0.0
2014-04-05 18:35:00,-19.80537457756137,0.0
2014-04-05 18:40:00,-12.228269120933577,0.0
2014-04-05 18:45:00,-15.269782498120284,0.0
2014-04-05 18:50:00,-12.522588884497711,0.0
2014-04-05 18:55:00,-25.53279651081904,0.0
2014-04-05 19:00:00,-15.005122014344622,0.0
2014-04-05 19:05:00,-11.810064283198043,0.0
2014-04-05 19:10:00,-17.504396121796155,0.0
2014-04-05 19:15:00,-12.089737764122898,0.0
2014-04-05 19:20:00,-16.13758369316657,0.0
2014-04-05 19:25:00,-18.495506643803918,0.0
2014-04-05 19:30:00,-14.677005143671703,0.0
2014-04-05 19:35:00,-22.39012075132817,0.0
2014-04-05 19:40:00,-16.95699048377121,0.0
2014-04-05 19:45:00,-9.011800379586873,0.0
2014-04-05 19:50:00,-17.865898996697712,0.0
2014-04-05 19:55:00,-20.891480477943528,0.0
2014-04-05 20:00:00,-12.435595477821366,0.0
2014-04-05 20:05:00,-17.852514106546863,0.0
2014-04-05 20:10:00,-9.00210646342914,0.0
2014-04-05 20:15:00,-11.646749843717403,0.0
2014-04-05 20:20:00,-19.14519959959074,0.0
2014-04-05 20:25:00,-15.170166480585623,0.0
2014-04-05 20:30:00,-4.745454080196286,0.0
2014-04-05 20:35:00,-7.58144093967055,0.0
2014-04-05 20:40:00,-16.140892526416113,0.0
2014-04-05 20:45:00,-9.587138287827699,0.0
2014-04-05 20:50:00,-14.868817561489353,0.0
2014-04-05 20:55:00,-12.344644124069688,0.0
2014-04-05 21:00:00,-11.007880077239607,0.0
2014-04-05 21:05:00,-8.58936574874227,0.0
2014-04-05 21:10:00,-12.973820160543303,0.0
2014-04-05 21:15:00,-7.889124170305779,0.0
2014-04-05 21:20:00,-6.2318661484253255,0.0
2014-04-05 21:25:00,-11.056126071359685,0.0
2014-04-05 21:30:00,-2.756795110393628,0.0
2014-04-05 21:35:00,-2.3069556194187406,0.0
2014-04-05 21:40:00,-5.682183449305773,0.0
2014-04-05 21:45:00,-2.2700955911205294,0.0
2014-04-05 21:50:00,-1.367862124967065,0.0
2014-04-05 21:55:00,6.422985212618132,0.0
2014-04-05 22:00:00,7.175163390981762,0.0
2014-04-05 22:05:00,3.5737997359993736,0.0
2014-04-05 22:10:00,8.61896687701689,0.0
2014-04-05 22:15:00,9.257371899792421,0.0
2014-04-05 22:20:00,3.8759625652516125,0.0
2014-04-05 22:25:00,0.3977039192293286,0.0
2014-04-05 22:30:00,5.138321960661072,0.0
2014-04-05 22:35:00,7.065501334784198,0.0
2014-04-05 22:40:00,12.340023801002658,0.0
2014-04-05 22:45:00,5.67898901242973,0.0
2014-04-05 22:50:00,7.903994170596161,0.0
2014-04-05 22:55:00,7.030748033554054,0.0
2014-04-05 23:00:00,9.439480567131772,0.0
2014-04-05 23:05:00,9.13104679630751,0.0
2014-04-05 23:10:00,14.91421947760156,0.0
2014-04-05 23:15:00,14.788938455142764,0.0
2014-04-05 23:20:00,8.14310050888637,0.0
2014-04-05 23:25:00,10.103757711781089,0.0
2014-04-05 23:30:00,14.356979017031405,0.0
2014-04-05 23:35:00,12.924683282602832,0.0
2014-04-05 23:40:00,11.058789283438019,0.0
2014-04-05 23:45:00,11.894362172484456,0.0
2014-04-05 23:50:00,12.958868786477918,0.0
2014-04-05 23:55:00,16.196910941690653,0.0
2014-04-06 00:00:00,17.472282526832558,0.0
2014-04-06 00:05:00,23.798719220859816,0.0
2014-04-06 00:10:00,24.36075077592627,0.0
2014-04-06 00:15:00,17.685949312544523,0.0
2014-04-06 00:20:00,24.826782880029768,0.0
2014-04-06 00:25:00,25.239161270707733,0.0
2014-04-06 00:30:00,26.294378531840582,0.0
2014-04-06 00:35:00,31.82306995034622,0.0
2014-04-06 00:40:00,21.004171488513236,0.0
2014-04-06 00:45:00,32.91616868291466,0.0
2014-04-06 00:50:00,29.438799579455488,0.0
2014-04-06 00:55:00,26.035410614262386,0.0
2014-04-06 01:00:00,31.516585847778586,0.0
2014-04-06 01:05:00,28.599292557205214,0.0
2014-04-06 01:10:00,25.173644056018393,0.0
2014-04-06 01:15:00,27.112425671300535,0.0
2014-04-06 01:20:00,29.473352828610526,0.0
2014-04-06 01:25:00,34.68607122205143,0.0
2014-04-06 01:30:00,35.579043205736404,0.0
2014-04-06 01:35:00,39.939977915585715,0.0
2014-04-06 01:40:00,43.606388919106216,0.0
2014-04-06 01:45:00,34.31935441639037,0.0
2014-04-06 01:50:00,40.247400841504664,0.0
2014-04-06 01:55:00,36.28795546258801,0.0
2014-04-06 02:00:00,40.927678045593524,0.0
2014-04-06 02:05:00,46.737166120566584,0.0
2014-04-06 02:10:00,44.39779883428756,0.0
2014-04-06 02:15:00,39.237002586269845,0.0
2014-04-06 02:20:00,48.68860658886894,0.0
2014-04-06 02:25:00,46.26389304287851,0.0
2014-04-06 02:30:00,40.92937426966768,0.0
2014-04-06 02:35:00,48.62830410925901,0.0
2014-04-06 02:40:00,42.62386438450323,0.0
2014-04-06 02:45:00,48.72814460386748,0.0
2014-04-06 02:50:00,42.81103320940169,0.0
2014-04-06 02:55:00,50.30585849800198,0.0
2014-04-06 03:00:00,41.19039476574964,0.0
2014-04-06 03:05:00,45.25812396154478,0.0
2014-04-06 03:10:00,52.29669707785466,0.0
2014-04-06 03:15:00,49.26465933409207,0.0
2014-04-06 03:20:00,52.42077821280787,0.0
2014-04-06 03:25:00,45.10035058137205,0.0
2014-04-06 03:30:00,54.04139286013365,0.0
2014-04-06 03:35:00,56.254729044547254,0.0
2014-04-06 03:40:00,45.9872503226521,0.0
2014-04-06 03:45:00,51.85761278440719,0.0
2014-04-06 03:50:00,59.92272749342674,0.0
2014-04-06 03:55:00,55.83859827949308,0.0
2014-04-06 04:00:00,61.1889881721585,0.0
2014-04-06 04:05:00,54.50620911758936,0.0
2014-04-06 04:10:00,55.3354307258322,0.0
2014-04-06 04:15:00,57.944828171102614,0.0
2014-04-06 04:20:00,57.19157049830671,0.0
2014-04-06 04:25:00,58.16612442264017,0.0
2014-04-06 04:30:00,56.61620614790977,0.0
2014-04-06 04:35:00,51.021628364426526,0.0
2014-04-06 04:40:00,62.93389329334357,0.0
2014-04-06 04:45:00,55.0628229439114,0.0
2014-04-06 04:50:00,52.276514658300265,0.0
2014-04-06 04:55:00,51.25572336563084,0.0
2014-04-06 05:00:00,64.17868103888917,0.0
2014-04-06 05:05:00,60.49938930438537,0.0
2014-04-06 05:10:00,56.19814498803738,0.0
2014-04-06 05:15:00,63.25470520605336,0.0
2014-04-06 05:20:00,52.24513175326926,0.0
2014-04-06 05:25:00,60.508131459396736,0.0
2014-04-06 05:30:00,62.81629434482465,0.0
2014-04-06 05:35:00,55.00029824176751,0.0
2014-04-06 05:40:00,61.6158477113488,0.0
2014-04-06 05:45:00,60.550908226351545,0.0
2014-04-06 05:50:00,56.58733988546181,0.0
2014-04-06 05:55:00,57.393387932150496,0.0
2014-04-06 06:00:00,56.82798749942418,0.0
2014-04-06 06:05:00,59.56151190864029,0.0
2014-04-06 06:10:00,58.90460540406482,0.0
2014-04-06 06:15:00,55.991916849994965,0.0
2014-04-06 06:20:00,55.09934173125303,0.0
2014-04-06 06:25:00,64.54402234998764,0.0
2014-04-06 06:30:00,53.64089866142134,0.0
2014-04-06 06:35:00,52.711288437575234,0.0
2014-04-06 06:40:00,63.18270532908896,0.0
2014-04-06 06:45:00,56.794083567863304,0.0
2014-04-06 06:50:00,66.0611514902642,0.0
2014-04-06 06:55:00,55.92771582564933,0.0
2014-04-06 07:00:00,55.5748871669119,0.0
2014-04-06 07:05:00,64.03228687878925,0.0
2014-04-06 07:10:00,56.60185118391651,0.0
2014-04-06 07:15:00,54.117923414707015,0.0
2014-04-06 07:20:00,59.565886492122324,0.0
2014-04-06 07:25:00,62.15056018773057,0.0
2014-04-06 07:30:00,54.949236488971415,0.0
2014-04-06 07:35:00,53.95378283428003,0.0
2014-04-06 07:40:00,60.15899048750855,0.0
2014-04-06 07:45:00,54.093621130476606,0.0
2014-04-06 07:50:00,54.85681208381543,0.0
2014-04-06 07:55:00,48.26720215776521,0.0
2014-04-06 08:00:00,57.367044220158,0.0
2014-04-06 08:05:00,53.41280292414154,0.0
2014-04-06 08:10:00,52.52251070765381,0.0
2014-04-06 08:15:00,47.09509066900764,0.0
2014-04-06 08:20:00,53.38701099974958,0.0
2014-04-06 08:25:00,58.77283100735949,0.0
2014-04-06 08:30:00,54.56877671140009,0.0
2014-04-06 08:35:00,51.344506743972396,0.0
2014-04-06 08:40:00,50.13579404074273,0.0
2014-04-06 08:45:00,47.2944640198904,0.0
2014-04-06 08:50:00,42.95911030223994,0.0
2014-04-06 08:55:00,51.83880862010105,0.0
2014-04-06 09:00:00,47.753029092143215,0.0
2014-04-06 09:05:00,45.359644174160266,0.0
2014-04-06 09:10:00,47.033543139590726,0.0
2014-04-06 09:15:00,52.21230804362532,0.0
2014-04-06 09:20:00,41.84289536279334,0.0
2014-04-06 09:25:00,46.99454204297529,0.0
2014-04-06 09:30:00,42.877030600299065,0.0
2014-04-06 09:35:00,39.8394922169541,0.0
2014-04-06 09:40:00,43.534463362293465,0.0
2014-04-06 09:45:00,37.88771786705124,0.0
2014-04-06 09:50:00,46.95477841609273,0.0
2014-04-06 09:55:00,37.83225740142287,0.0
2014-04-06 10:00:00,37.39588409782809,0.0
2014-04-06 10:05:00,37.19013126439323,0.0
2014-04-06 10:10:00,42.174236392832164,0.0
2014-04-06 10:15:00,35.152832217327145,0.0
2014-04-06 10:20:00,34.04014418539036,0.0
2014-04-06 10:25:00,41.56731369037449,0.0
2014-04-06 10:30:00,32.12006123256148,0.0
2014-04-06 10:35:00,37.348144592590046,0.0
2014-04-06 10:40:00,33.839498110111805,0.0
2014-04-06 10:45:00,26.09773169626061,0.0
2014-04-06 10:50:00,29.617814474451162,0.0
2014-04-06 10:55:00,38.545977378435175,0.0
2014-04-06 11:00:00,26.995593423226836,0.0
2014-04-06 11:05:00,24.554921574586828,0.0
2014-04-06 11:10:00,34.55925380352452,0.0
2014-04-06 11:15:00,20.726282878454946,0.0
2014-04-06 11:20:00,25.8573416693892,0.0
2014-04-06 11:25:00,28.422864176430625,0.0
2014-04-06 11:30:00,25.689877381794645,0.0
2014-04-06 11:35:00,28.25972138574756,0.0
2014-04-06 11:40:00,28.859634867842026,0.0
2014-04-06 11:45:00,20.814908243645565,0.0
2014-04-06 11:50:00,29.198213341040606,0.0
2014-04-06 11:55:00,14.948029146718465,0.0
2014-04-06 12:00:00,18.96148340175555,0.0
2014-04-06 12:05:00,13.055547260826831,0.0
2014-04-06 12:10:00,19.135690030832272,0.0
2014-04-06 12:15:00,14.05885313986331,0.0
2014-04-06 12:20:00,17.937619477234648,0.0
2014-04-06 12:25:00,9.029606225259593,0.0
2014-04-06 12:30:00,7.4598931851406585,0.0
2014-04-06 12:35:00,8.079505548464933,0.0
2014-04-06 12:40:00,15.870243296546434,0.0
2014-04-06 12:45:00,16.64213311991682,0.0
2014-04-06 12:50:00,18.555893827639572,0.0
2014-04-06 12:55:00,13.233230393094003,0.0
2014-04-06 13:00:00,7.676562656715419,0.0
2014-04-06 13:05:00,3.4346069301841773,0.0
2014-04-06 13:10:00,2.605924907834793,0.0
2014-04-06 13:15:00,13.625169557004954,0.0
2014-04-06 13:20:00,0.19184843902101,0.0
2014-04-06 13:25:00,1.5460061056926824,0.0
2014-04-06 13:30:00,0.6481394430838829,0.0
2014-04-06 13:35:00,8.745974323308127,0.0
2014-04-06 13:40:00,-3.4812531168792473,0.0
2014-04-06 13:45:00,1.7548737628947284,0.0
2014-04-06 13:50:00,7.874420608759793,0.0
2014-04-06 13:55:00,-4.3623346536141145,0.0
2014-04-06 14:00:00,-0.6906290788046545,0.0
2014-04-06 14:05:00,-2.4841252939520926,0.0
2014-04-06 14:10:00,-3.701708892650423,0.0
2014-04-06 14:15:00,5.170844352521348,0.0
2014-04-06 14:20:00,-5.197160888201713,0.0
2014-04-06 14:25:00,-10.612964382554676,0.0
2014-04-06 14:30:00,2.7270012675578563,0.0
2014-04-06 14:35:00,-5.130662600529247,0.0
2014-04-06 14:40:00,-1.3273124569551449,0.0
2014-04-06 14:45:00,-6.048043366174664,0.0
2014-04-06 14:50:00,0.21782222006068963,0.0
2014-04-06 14:55:00,-14.891614312967866,0.0
2014-04-06 15:00:00,-4.170769691815631,0.0
2014-04-06 15:05:00,-12.456403491610834,0.0
2014-04-06 15:10:00,-6.111265000223748,0.0
2014-04-06 15:15:00,-4.820459780956794,0.0
2014-04-06 15:20:00,-11.748297645155414,0.0
2014-04-06 15:25:00,-8.697598256704179,0.0
2014-04-06 15:30:00,-10.214705315117603,0.0
2014-04-06 15:35:00,-19.38338842616691,0.0
2014-04-06 15:40:00,-19.133859255447973,0.0
2014-04-06 15:45:00,-13.684300380578422,0.0
2014-04-06 15:50:00,-8.33216267884303,0.0
2014-04-06 15:55:00,-12.626082006617125,0.0
2014-04-06 16:00:00,-7.8996240884242965,0.0
2014-04-06 16:05:00,-19.07276828636236,0.0
2014-04-06 16:10:00,-22.769459974185292,0.0
2014-04-06 16:15:00,-22.68777607778115,0.0
2014-04-06 16:20:00,-22.091490741534756,0.0
2014-04-06 16:25:00,-21.21335666113252,0.0
2014-04-06 16:30:00,-11.384827817100678,0.0
2014-04-06 16:35:00,-23.58709915929216,0.0
2014-04-06 16:40:00,-15.532031360194154,0.0
2014-04-06 16:45:00,-20.68949627650393,0.0
2014-04-06 16:50:00,-22.71559044124207,0.0
2014-04-06 16:55:00,-19.96429238392339,0.0
2014-04-06 17:00:00,-23.361007565708405,0.0
2014-04-06 17:05:00,-13.018592867717459,0.0
2014-04-06 17:10:00,-15.39446841595691,0.0
2014-04-06 17:15:00,-24.224907656610956,0.0
2014-04-06 17:20:00,-15.848237274562521,0.0
2014-04-06 17:25:00,-18.034537391544546,0.0
2014-04-06 17:30:00,-13.563000910252109,0.0
2014-04-06 17:35:00,-24.565818075678386,0.0
